filename,Box,FullSphere,FullSpheroid,Icosahedron,Prism3,Prism6,SawtoothRippleBox
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11032.jpeg,0.1007436,0.0140381325,0.40779474,0.33247682,0.04842994,0.0952,0.0013167511
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11065.jpeg,0.20231226,1.6441963e-05,0.08676807,0.001915124,0.51981574,0.18912135,5.0974115000000005e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11092.jpeg,0.30103877,0.0014122060999999999,0.51332825,0.037797500000000005,0.025140245,0.12115858,0.00012442967
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11109.jpeg,0.11789429,0.22813313,0.40859812,0.020378847,0.0038778429999999997,0.0007879104,0.22032984
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11137.jpeg,0.34172359999999996,0.18058343,0.3523516,0.054524800000000005,0.040893815,0.0044188006,0.025503926
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11158.jpeg,0.23212039999999998,0.017848788,0.20455496,0.16450676,0.36000946,0.014233851,0.0067258430000000004
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11236.jpeg,0.06778071,0.0006728938000000001,0.47374842,0.07078981,0.28877988,0.09267105,0.005557227
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11253.jpeg,0.6166588000000001,0.106763594,0.20820011,0.031240689,0.020477762,0.005182449699999999,0.011476631999999999
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11264.jpeg,0.42753270000000004,0.12305224,0.32576659999999996,0.077951714,0.012017755,0.0033826971999999997,0.030296216
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11412.jpeg,0.0005626432,2.6865486e-05,0.0038887898,0.9430678,0.04688611,0.00046608743,0.0051016123
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11509.jpeg,0.00033084612,7.2049006e-06,0.004353513,0.94917196,0.043699275999999995,0.0005336033,0.0019035531
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11519.jpeg,0.00042815572999999995,2.9087778e-05,0.0038418104,0.9822474,0.008839666,0.0006665978,0.0039472943
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11584.jpeg,0.06846151,0.011287815,0.23749417,0.46127865,0.1193369,0.0034539937,0.098687
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11650.jpeg,0.0020577607,7.822734999999999e-05,0.0063942177000000005,0.9325865,0.05212953,0.00135861,0.005395196
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11664.jpeg,0.00033258472,1.1727017000000001e-05,0.010248926,0.9105517,0.07406158,0.0013462375,0.0034472374
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11697.jpeg,0.0130740125,0.023159064,0.13212186,0.7792604999999999,0.0063795232999999995,0.04489093,0.0011140425
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11733.jpeg,0.022191856,0.00030177276,0.03106382,0.114759535,0.8165425999999999,0.013410897,0.0017295020000000002
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11742.jpeg,0.13206111,0.06145708,0.47890675,0.04703923,0.027696816000000003,0.0037938346999999996,0.24904516
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11822.jpeg,0.0063189132999999995,9.0705566e-05,0.018488972,0.47122303,0.48668015,0.009968505,0.007229768
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11839.jpeg,0.04714489400000001,0.00963845,0.5421484000000001,0.09461812,0.24514431,0.007958941,0.053346887
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11982.jpeg,0.16328270000000003,0.04342524,0.40495914,0.10676451,0.063235894,0.008617778000000001,0.20971477
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/11994.jpeg,0.00026331060000000004,7.5293732999999996e-06,0.00576019,0.96888924,0.009016471,0.001113146,0.014950018999999998
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12042.jpeg,0.06305015,0.001725165,0.10572556400000001,0.079925716,0.730428,0.018323775,0.00082162133
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12056.jpeg,0.4749399,0.048591524000000004,0.22289948,0.09947518,0.022879114,0.003855264,0.12735950000000001
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12103.jpeg,0.038266145,0.006318759,0.16386786,0.21658322,0.56004924,0.0050105364000000005,0.009904235
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12127.jpeg,0.09715466,0.07750027,0.042700435999999994,0.040119357,0.00023998112999999997,0.00061316584,0.7416722
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12148.jpeg,0.5933603,0.01807516,0.3165867,0.030606567999999997,0.016192919,0.009702599000000001,0.015475793
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12181.jpeg,0.34945768,0.15478122,0.22913347,0.049746427999999995,0.009203631,0.00252622,0.20515135
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12251.jpeg,0.19639468,0.0012154597,0.7290992,0.027068248,0.011013627,0.034890097,0.00031868194
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12369.jpeg,0.22028981,0.030038115,0.32264924,0.10540944,0.1242992,0.004493682,0.19282061
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12541.jpeg,0.002317534,0.0012118997,0.006892542,0.93138415,0.0025657387,0.0005023034,0.055125915
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12552.jpeg,0.00068816723,1.4813018999999999e-05,0.005064751,0.7972563,0.19344975,0.0016639858999999999,0.0018621892
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12564.jpeg,0.39814475,0.0018630998,0.5531508,0.019066866000000002,0.0025050935999999997,0.024852813999999997,0.00041665002999999995
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12677.jpeg,0.0013080518,7.013355e-05,0.006615372,0.9598141,0.026189595,0.0007666863,0.005236145
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1279.jpeg,0.1179885,0.2628884,0.47735944,0.03600521,0.007738866999999999,0.0009379634,0.09708159400000001
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12850.jpeg,0.013117173000000001,0.0004921600299999999,0.021556223,0.48162124,0.46985456,0.0057990844,0.0075596069999999994
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12859.jpeg,0.02920568,0.003379075,0.16939968,0.052265599999999995,0.7306979,0.007724304699999999,0.0073278295
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12864.jpeg,0.44213337,0.0074802906999999995,0.27664334,0.16442849,0.003980409,0.009371899,0.09596217
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12868.jpeg,0.33282673,0.0012593867,0.6037244,0.029774355,0.0022172458,0.02990724,0.00029056642
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12914.jpeg,0.09546560000000001,0.0012060130000000001,0.15279618,0.14099824,0.5511183000000001,0.05693558,0.0014801176000000002
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/12952.jpeg,0.0062935026000000005,0.0006775702999999999,0.04765806,0.87543035,0.041987475,0.0019432394,0.026009846
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13083.jpeg,0.14395961,0.0037366007,0.40584254,0.20951088,0.16464537,0.022039235,0.050265785
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13090.jpeg,0.007986694,0.0139544895,0.09898049,0.8384212,0.0036448538000000003,0.036453493,0.00055877655
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13098.jpeg,0.0050915387,2.3590041999999998e-05,0.0021601946,0.012047087,0.9731882,0.00740864,8.078175e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13205.jpeg,0.19261895,0.20514318,0.36486453,0.10748987,0.07760613,0.0043751057000000005,0.047902223
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13222.jpeg,0.0019562982,4.2553926000000004e-05,0.0100628985,0.9310921999999998,0.051203065,0.0015117397,0.0041312035
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13305.jpeg,0.23974563,0.004338345,0.12277071,0.3501535,0.21939856,0.062430307000000004,0.001162985
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13318.jpeg,0.17423339999999998,0.0011921298,0.36554435,0.19799922,0.18469216,0.06204343,0.01429527
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1335.jpeg,0.06300112599999999,0.0019035888,0.07196655,0.46686193,0.38280590000000003,0.008858127,0.004602812
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13361.jpeg,0.09416632,0.0008033514,0.8488049000000001,0.023013705,0.0039063888,0.023235152000000002,0.0060701566
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13383.jpeg,0.0007693316400000001,4.0214116e-05,0.0016810768,0.9865328000000001,0.0030080506,0.00028298740000000003,0.007685495
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13428.jpeg,0.11368572,0.0002651233,0.8070927,0.009907751,0.018645424,0.048246842000000005,0.0021564433999999998
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13453.jpeg,0.26612820000000004,0.21329315,0.16039069,0.059584025,0.0039236494,0.0004884833,0.29619179999999995
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1355.jpeg,0.22909074,0.007466247,0.704069,0.025411603999999997,0.005710493299999999,0.026991954,0.0012599928
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13572.jpeg,0.31648332,0.0034399135,0.37668318,0.03741334,0.03594624,0.22984895,0.00018511736
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13601.jpeg,0.10879358,0.020634435,0.53457236,0.25852045,0.018226335,0.057874057,0.0013787571
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13663.jpeg,0.2326021,0.007497224499999999,0.47423527,0.1569921,0.100214206,0.014099888999999999,0.014359171499999998
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13686.jpeg,0.026219338,0.0004904185,0.033092212,0.050940108,0.87396127,0.012361048999999999,0.0029355807
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13756.jpeg,0.12391116,0.050143965,0.26879764,0.26081079999999995,0.12208945,0.011361816,0.16288516
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13763.jpeg,0.0008406589599999999,3.5382129999999997e-05,0.004199995,0.97746503,0.0120311575,0.0011115192,0.004316314
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1380.jpeg,0.06848557,0.0019509897,0.13150018,0.1369581,0.64585024,0.012826213000000001,0.002428692
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/13878.jpeg,0.012294163,0.00032776163,0.028070498,0.67721736,0.26665459999999996,0.0095701525,0.005865431999999999
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14087.jpeg,0.19650856,0.07890965,0.21266124,0.1020593,0.0028548506,0.0018750485999999998,0.40513146
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1412.jpeg,0.00864463,5.2368865e-05,0.0069074254,0.099746585,0.8727225000000001,0.011661401000000002,0.00026509182999999995
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14210.jpeg,0.040648000000000004,0.0005787012,0.6024807,0.041538883,0.24860926,0.058065947,0.008078534
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14222.jpeg,0.05642912,0.0015765216,0.7430995,0.043253556,0.09672221,0.048034522999999996,0.010884608
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14237.jpeg,0.45887426,0.07478734,0.37577644,0.025781957,0.036104858,0.005169484,0.023505582
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14245.jpeg,0.0013742801000000001,4.1109655e-05,0.0067221574,0.9519502000000001,0.011989063000000001,0.000900075,0.027023152
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14497.jpeg,0.11728662,0.08477474,0.530319,0.04663444,0.020403462,0.004198546,0.1963832
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14516.jpeg,0.0029409945000000003,0.00023853213,0.010971945,0.9575912,0.022727362999999997,0.00066849205,0.0048615118
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14625.jpeg,0.00035775924,2.1790107e-05,0.0073149316,0.96306,0.026776839,0.00034032017,0.0021282914
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14700.jpeg,0.00047053164000000004,2.043017e-05,0.0036847102000000004,0.9664904000000001,0.02604962,0.00022563656000000002,0.0030586894
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14819.jpeg,0.47809076,0.037946824,0.2610755,0.083466254,0.111823514,0.00668343,0.020913718
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14829.jpeg,0.024950778,0.00054062356,0.13365774,0.04431494,0.7738498,0.021132223,0.0015539131
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14866.jpeg,0.0014048287,2.167743e-05,0.006377399999999999,0.96088547,0.02128395,0.0015253753,0.00850129
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/14889.jpeg,0.13958445,0.00030736732999999994,0.6722121,0.010978419,0.0762157,0.09865269,0.0020491772
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15010.jpeg,0.0005927123999999999,0.000103152255,0.0074190367,0.96920604,0.009101183,0.0005353117,0.0130424835
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15013.jpeg,0.44359994,0.056138717000000005,0.41693527,0.048665565,0.017691873,0.0058306274,0.011137938
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15182.jpeg,0.0008700797,3.1380587e-05,0.009649254,0.8727969000000001,0.11292408,0.0013710941,0.0023572470000000002
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15213.jpeg,0.23495421,0.025103686,0.4873471,0.09153559,0.023199182000000002,0.0040870984,0.13377315
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15329.jpeg,0.080914825,0.019451514,0.16652435,0.5412352,0.056190475999999996,0.0044617024,0.13122196
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15408.jpeg,0.12062660000000001,0.00011843976000000001,0.81217915,0.0029080409999999997,0.001148973,0.06300868,1.0145429e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15410.jpeg,0.0395529,0.017492613,0.13074724,0.55509424,0.021401737,0.0035407372999999996,0.23217054
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15468.jpeg,0.008983478,0.00015386495,0.011685508,0.9272756,0.03778504,0.0035967116999999996,0.010519851
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1552.jpeg,0.16806978,0.099671945,0.26683897,0.111779645,0.015967043,0.0024015484,0.33527106
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15525.jpeg,0.19614866,0.034809873,0.41516697,0.13748345,0.07213615,0.021829575,0.12242529
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15566.jpeg,0.28546014,0.014521215,0.5017314,0.09166468,0.009777876999999999,0.025396625,0.07144802
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15573.jpeg,0.012092539,9.298479600000001e-05,0.035981525,0.77036405,0.1447798,0.032212786,0.0044763167
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15584.jpeg,0.007627866,7.9557896e-05,0.015657276,0.42425308,0.5446674,0.0054667164,0.002248085
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15587.jpeg,0.009439061,0.00076400343,0.015613371499999999,0.8679416,0.010106862,0.0057210955,0.090414084
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15625.jpeg,0.001478526,1.4902073e-05,0.0026999025,0.004408527,0.98605967,0.005273889,6.4487656e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15691.jpeg,0.19437031,0.002285588,0.7480139,0.019238072,0.0026362284999999997,0.033312637,0.00014323353
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15774.jpeg,0.54894644,0.049242284000000004,0.33299363,0.045748327000000005,0.008834062,0.008715248,0.0055199857
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15801.jpeg,0.04448633,0.0014242321,0.23419373,0.04423666,0.6485496000000001,0.023479128,0.0036303217
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15884.jpeg,0.01739506,0.000107354186,0.023975087000000003,0.018823732,0.9155018,0.02401348,0.00018359421000000003
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15935.jpeg,0.0036993346,0.0006822528699999999,0.007964091999999999,0.95594037,0.0059084566000000005,0.0007744172500000001,0.025031087999999996
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/15956.jpeg,0.007134459,0.0006453002,0.035683822000000004,0.38814998,0.5530930000000001,0.003541355,0.011752064
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1598.jpeg,0.0010549455,2.3421468e-05,0.006975834300000001,0.94592816,0.022715122,0.00068741647,0.02261508
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16056.jpeg,0.00040030485,1.5359981e-05,0.0009092864,0.9848993,0.0015618356,0.00019370054,0.012020146499999999
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16096.jpeg,0.0016189701999999998,6.117789000000001e-05,0.007636905,0.20159770000000002,0.7844759,0.002673197,0.0019361824
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16151.jpeg,0.08484202,0.014754109,0.44169983,0.33069408,0.025171462000000002,0.101399,0.0014394488000000001
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16300.jpeg,0.11968432,0.028410832999999996,0.34911197,0.16572352,0.13529126,0.015447664,0.18633045
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1635.jpeg,0.28773886,0.010923663,0.60816103,0.03939536,0.014291041499999999,0.023821475,0.015668599
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16356.jpeg,0.06546749,0.0035600296999999995,0.09087543,0.5414182,0.25397384,0.021041134,0.02366391
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/1637.jpeg,0.28799709999999995,0.044049955999999994,0.22635703,0.2291739,0.18009554,0.0088308565,0.023495616
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16585.jpeg,0.19021486,0.005967845,0.5238479,0.10776014,0.017294154,0.15447523,0.00043987497
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16589.jpeg,0.006392030999999999,0.00029558942,0.011148166000000001,0.93561333,0.026595922,0.0019013195,0.018053763
/app/work/data/upload/test-20220928T175332Z-001/test/Icosahedron/16745.jpeg,0.19437252,0.0009170452000000001,0.73399377,0.036517654,0.0055648875,0.022102137999999997,0.0065318937
